Date,Close,Volume
2025-05-13,21.829999923706055,14950700
2025-05-14,24.1299991607666,36800900
2025-05-15,25.219999313354492,27530600
2025-05-16,25.56999969482422,24452900
2025-05-19,25.799999237060547,17316300
2025-05-20,26.0,18173600
2025-05-21,25.170000076293945,17081800
2025-05-22,25.81999969482422,18681200
2025-05-23,25.420000076293945,14249900
2025-05-27,28.760000228881836,21781500
2025-05-28,28.93000030517578,30832500
2025-05-29,27.350000381469727,16266100
2025-05-30,26.790000915527344,12706300
2025-06-02,26.600000381469727,10757100
2025-06-03,26.719999313354492,12186500
2025-06-04,26.90999984741211,11683000
2025-06-05,26.450000762939453,27953900
2025-06-06,28.920000076293945,34136500
2025-06-09,29.639999389648438,60217100
2025-06-10,27.170000076293945,30798100
2025-06-11,27.360000610351562,21283400
2025-06-12,26.399999618530273,12967500
2025-06-13,25.40999984741211,15593900
2025-06-16,26.549999237060547,13601300
2025-06-17,26.420000076293945,14498900
2025-06-18,27.850000381469727,18457700
2025-06-20,30.040000915527344,37066000
2025-06-23,32.779998779296875,44056800
2025-06-24,33.459999084472656,28392600
2025-06-25,32.349998474121094,22969800
2025-06-26,36.13999938964844,41601800
2025-06-27,35.380001068115234,75749300
2025-06-30,35.77000045776367,18438400
2025-07-01,34.33000183105469,26656500
2025-07-02,35.68000030517578,14865600
2025-07-03,35.65999984741211,7976000
2025-07-07,38.880001068115234,35564100
2025-07-08,38.7400016784668,27769400
2025-07-09,39.13999938964844,16267300
2025-07-10,39.099998474121094,13663800
2025-07-11,39.029998779296875,16371500
2025-07-14,43.209999084472656,29196200
2025-07-15,44.599998474121094,29999700
2025-07-16,47.689998626708984,26692300
2025-07-17,51.33000183105469,46760200
2025-07-18,51.38999938964844,32919600
2025-07-21,47.189998626708984,29305900
2025-07-22,46.880001068115234,24381700
2025-07-23,49.150001525878906,18179900
2025-07-24,48.130001068115234,12600600
2025-07-25,47.43000030517578,14517900
2025-07-28,45.11000061035156,20928700
2025-07-29,43.790000915527344,14706500
2025-07-30,46.439998626708984,16853400
2025-07-31,45.91999816894531,13041500
2025-08-01,44.810001373291016,16566300
2025-08-04,44.540000915527344,11625100
2025-08-05,44.75,10920400
2025-08-06,44.099998474121094,8051600
2025-08-07,44.209999084472656,21522100
2025-08-08,44.689998626708984,39170200
2025-08-11,45.02000045776367,24893500
2025-08-12,43.43000030517578,20848000
2025-08-13,43.0,14523600
2025-08-14,42.810001373291016,18472900
2025-08-15,44.27000045776367,14183100
2025-08-18,44.970001220703125,21268900
2025-08-19,40.91999816894531,24104800
2025-08-20,40.689998626708984,20325000
2025-08-21,41.529998779296875,14951500
2025-08-22,44.380001068115234,18818200
2025-08-25,47.220001220703125,30133200
2025-08-26,48.130001068115234,47698000
2025-08-27,46.25,16784700
2025-08-28,47.90999984741211,16940200
2025-08-29,48.599998474121094,15897800
2025-09-02,49.310001373291016,20305200
2025-09-03,43.529998779296875,33322300
2025-09-04,42.9900016784668,17273100
2025-09-05,45.84000015258789,17362000
2025-09-08,47.72999954223633,18846400
2025-09-09,47.029998779296875,13243700
2025-09-10,46.16999816894531,11638500
2025-09-11,48.43000030517578,22816300
2025-09-12,53.34000015258789,27889800
2025-09-15,54.040000915527344,23957100
2025-09-16,47.244998931884766,42608100
2025-09-17,48.08000183105469,20731000
2025-09-18,47.18000030517578,19434100
2025-09-19,47.790000915527344,26870000
2025-09-22,49.810001373291016,22995900
2025-09-23,52.90999984741211,38064000
2025-09-24,48.689998626708984,30681600
2025-09-25,46.630001068115234,22418500
2025-09-26,46.2599983215332,14907100
2025-09-29,47.0099983215332,16145400
2025-09-30,47.90999984741211,14856100
2025-10-01,47.970001220703125,25640200
2025-10-02,52.470001220703125,35212900
2025-10-03,56.15999984741211,37741900
2025-10-06,58.5,31020500
2025-10-07,61.5099983215332,36545600
2025-10-08,65.30999755859375,36149900
2025-10-09,66.41999816894531,25844500
2025-10-10,64.26000213623047,40876800
2025-10-13,65.41999816894531,26180300
2025-10-14,68.02999877929688,27623500
2025-10-15,69.2699966430664,26290800
2025-10-16,67.0,23835200
2025-10-17,66.2699966430664,16892900
2025-10-20,67.3499984741211,25835200
2025-10-21,65.4000015258789,17508200
2025-10-22,60.564998626708984,22149400
2025-10-23,63.56999969482422,13226400
2025-10-24,64.55999755859375,12041200
2025-10-27,65.62000274658203,19183300
2025-10-28,63.75,11772900
2025-10-29,66.16000366210938,17907200
2025-10-30,60.91999816894531,12479000
2025-10-31,62.97999954223633,13830100
2025-11-03,61.34000015258789,11463500
2025-11-04,56.56999969482422,13725500
2025-11-05,56.41999816894531,13254300
2025-11-06,49.61000061035156,21053100
2025-11-07,51.63999938964844,25058800
2025-11-10,51.900001525878906,22929800
2025-11-11,51.2400016784668,33240100
2025-11-12,49.970001220703125,21987100
2025-11-13,45.25,26517100
2025-11-14,45.540000915527344,21107100
2025-11-17,43.310001373291016,17583500
2025-11-18,42.779998779296875,16982000
2025-11-19,43.619998931884766,15304000
2025-11-20,39.47999954223633,25029300
2025-11-21,40.29999923706055,18870000
2025-11-24,42.45000076293945,20281000
2025-11-25,42.599998474121094,10568800
2025-11-26,41.93000030517578,10906100
2025-11-28,42.13999938964844,5636800
2025-12-01,40.369998931884766,13260600
2025-12-02,41.900001525878906,13390800
2025-12-03,44.720001220703125,14385200
2025-12-04,49.369998931884766,28366600
2025-12-05,49.05500030517578,14633100
2025-12-08,51.560001373291016,21748500
2025-12-09,53.43000030517578,17526200
2025-12-10,57.52000045776367,38839900
2025-12-11,63.529998779296875,31378800
2025-12-12,61.4900016784668,33545300
2025-12-15,55.40999984741211,32932200
2025-12-16,55.4900016784668,22447400
2025-12-17,53.959999084472656,23761100
2025-12-18,59.91999816894531,27939400
2025-12-19,70.5199966430664,52764800
2025-12-22,77.55000305175781,48279600
2025-12-23,77.18000030517578,35673300
2025-12-24,77.18000030517578,16720600
2025-12-26,70.6500015258789,23157800
2025-12-29,70.12000274658203,18294100
2025-12-30,70.44999694824219,30151700
2025-12-31,69.76000213623047,17594200
2026-01-02,75.98999786376953,31517600
2026-01-05,78.13999938964844,33498600
2026-01-06,86.02999877929688,43669700
2026-01-07,84.08000183105469,28603500
2026-01-08,83.08000183105469,29874200
2026-01-09,84.8499984741211,23780400
2026-01-12,87.9000015258789,22125000
2026-01-13,86.58000183105469,21759500
2026-01-14,91.80000305175781,28346000
2026-01-15,90.76000213623047,24810300
2026-01-16,96.30000305175781,36105300
2026-01-20,89.16000366210938,29300900
2026-01-21,87.81999969482422,30538700
2026-01-22,87.9800033569336,30063000
2026-01-23,88.9000015258789,24381000
2026-01-26,80.4800033569336,21659900
2026-01-27,87.0,17676500
2026-01-28,88.56999969482422,16263000
2026-01-29,85.68000030517578,15857300
2026-01-30,80.06999969482422,22707000
2026-02-02,74.1500015258789,18337000
2026-02-03,81.2699966430664,19000600
2026-02-04,73.11000061035156,26237400
2026-02-05,66.31999969482422,22675400
2026-02-06,72.31999969482422,20049600
2026-02-09,75.83999633789062,16394400
2026-02-10,72.02999877929688,13195600
2026-02-11,69.62000274658203,17563100
2026-02-12,66.01000213623047,18313700
2026-02-13,67.44000244140625,14737900
2026-02-17,69.88999938964844,12059200
2026-02-18,74.41999816894531,19118400
2026-02-19,76.58000183105469,14693400
2026-02-20,70.86000061035156,18253500
2026-02-23,70.20999908447266,13795700
2026-02-24,69.97000122070312,12858300
2026-02-25,70.19999694824219,11793700
2026-02-26,72.6500015258789,18411600
2026-02-27,69.0999984741211,25729800
2026-03-02,70.97000122070312,18845500
2026-03-03,70.12999725341797,17405200
2026-03-04,71.91000366210938,17073000
2026-03-05,70.0,14528800
2026-03-06,70.11000061035156,22272800
2026-03-09,71.4800033569336,18434200
2026-03-10,68.93000030517578,18248800
2026-03-11,71.95999908447266,18140600
2026-03-12,68.37000274658203,17683000
2026-03-13,68.41000366210938,16039800
2026-03-16,71.30999755859375,16946700
2026-03-17,78.58999633789062,29734900
2026-03-18,69.4800033569336,33919300
2026-03-19,71.93000030517578,28549900
2026-03-20,67.2300033569336,35247200
2026-03-23,68.0,23852300
2026-03-24,66.06999969482422,21358000
2026-03-25,72.87999725341797,34508800
2026-03-26,65.94000244140625,22988800
2026-03-27,60.93000030517578,20311800
2026-03-30,57.380001068115234,21933500
2026-03-31,64.22000122070312,26607400
2026-04-01,65.5199966430664,27157200
2026-04-02,67.7300033569336,32670600
2026-04-06,67.66999816894531,22351800
2026-04-07,66.31999969482422,25396300
2026-04-08,69.08000183105469,26863800
2026-04-09,66.73999786376953,17250900
2026-04-10,68.05000305175781,18621000
2026-04-13,70.62000274658203,17994700
2026-04-14,72.22000122070312,22643000
2026-04-15,73.5999984741211,23568700
2026-04-16,82.93000030517578,41014200
2026-04-17,84.80000305175781,26066300
2026-04-20,89.45999908447266,28827400
2026-04-21,86.63999938964844,27450400
2026-04-22,90.04000091552734,21474400
2026-04-23,84.5999984741211,22664100
2026-04-24,79.68000030517578,22130400
2026-04-27,82.29000091552734,19386300
2026-04-28,78.58999633789062,14379700
2026-04-29,77.0199966430664,17751400
2026-04-30,82.51000213623047,17604200
2026-05-01,78.80999755859375,16378800
2026-05-04,80.30999755859375,16241300
2026-05-05,78.76000213623047,17126000
2026-05-06,84.6500015258789,19779200
2026-05-07,78.58000183105469,22942900
2026-05-08,105.47000122070312,79927300
2026-05-11,117.3499984741211,54779700
2026-05-12,117.55999755859375,34195200
2026-05-13,124.1500015258789,26587400
2026-05-14,132.5500030517578,25324100
2026-05-15,124.7699966430664,22469100
2026-05-18,131.16000366210938,32319500
2026-05-19,127.30999755859375,30076900
2026-05-20,134.27999877929688,24347700
2026-05-21,125.44999694824219,30826400
2026-05-22,135.75999450683594,32970700
2026-05-26,143.1999969482422,32920000
2026-05-27,150.22999572753906,29193300
2026-05-28,148.02999877929688,20458600
2026-05-29,143.47999572753906,34878600
2026-06-01,122.38999938964844,37294600
2026-06-02,123.31999969482422,19498000
2026-06-03,114.69999694824219,21579800
2026-06-04,119.94999694824219,24826300
2026-06-05,110.08000183105469,21477400
2026-06-08,113.6500015258789,13433200
2026-06-09,108.2300033569336,23730200
2026-06-10,105.05000305175781,13000800
2026-06-11,114.77999877929688,26119300
2026-06-12,102.38999938964844,62987600
2026-06-15,109.25,28928300
2026-06-16,104.62999725341797,27885000
2026-06-17,107.9800033569336,28723000
2026-06-18,107.23999786376953,70326000
2026-06-22,100.29000091552734,27782000
2026-06-23,95.12000274658203,22306700
2026-06-24,85.41000366210938,26770900
2026-06-25,80.69000244140625,26903000
2026-06-26,84.54000091552734,34394200
2026-06-29,98.01000213623047,42899300
2026-06-30,101.6500015258789,32812600
2026-07-01,100.06999969482422,21668000
2026-07-02,100.45999908447266,22180300
2026-07-06,93.08999633789062,20511900
2026-07-07,83.41000366210938,26177000
2026-07-08,83.3499984741211,19194500
2026-07-09,82.55000305175781,17866200
2026-07-10,81.04000091552734,14591800
2026-07-13,76.7300033569336,18864700
2026-07-14,78.80999755859375,15801700
2026-07-15,76.19999694824219,15407500
2026-07-16,67.3499984741211,31134300
2026-07-17,67.62000274658203,22367300
2026-07-20,65.73999786376953,17937400
2026-07-21,69.12000274658203,20061100
2026-07-22,69.75,21031400
2026-07-23,69.98999786376953,14155500
2026-07-24,63.90999984741211,18959500
2026-07-27,66.94000244140625,15752100
2026-07-28,63.88999938964844,18442100
2026-07-29,58.599998474121094,19510900
2026-07-30,64.68000030517578,18165300
2026-07-31,64.94999694824219,13533800
2026-08-03,70.43000030517578,16768900
2026-08-04,74.4800033569336,19421300
2026-08-05,74.81999969482422,16755300
2026-08-06,75.66999816894531,19508300
2026-08-07,82.83000183105469,24244900
2026-08-10,80.04000091552734,34015000
2026-08-11,80.01000213623047,30082100
2026-08-12,81.16999816894531,16943300
2026-08-13,80.0999984741211,16706967
